date,open,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,13:15,13:30,13:45,14:00,14:15,14:30,14:45,close
2014-12-25,18.827367782592773,18.414228439331055,18.699491500854492,18.77818489074707,18.768348693847656,18.748674392700195,18.699491500854492,18.689655303955078,18.896224975585938,19.476587295532227,19.515933990478516,20.6569881439209,20.47992706298828,20.401233673095703,20.47992706298828,20.489765167236328,20.460254669189453
2014-12-26,20.16515350341797,20.420907974243164,20.16515350341797,20.18482780456543,20.155317306518555,19.87989044189453,20.115970611572266,20.076623916625977,20.16515350341797,20.381561279296875,20.95208740234375,20.814374923706055,20.499601364135742,20.55862045288086,20.55862045288086,20.16515350341797,20.204500198364258
2014-12-29,20.16515350341797,20.41107177734375,20.430744171142578,20.53894805908203,20.53894805908203,20.31270408630371,20.283193588256836,20.096298217773438,19.85038185119629,19.801197052001953,19.702831268310547,19.614301681518555,19.79136085510254,19.830707550048828,19.594627380371094,19.574954986572266,19.476587295532227
2014-12-30,19.75201416015625,19.220834732055664,18.492921829223633,17.666643142700195,17.686315536499023,17.59778594970703,17.528928756713867,17.607622146606445,17.528928756713867,17.528928756713867,17.528928756713867,17.705989837646484,17.558439254760742,17.548603057861328,17.528928756713867,17.528928756713867,17.528928756713867
2014-12-31,16.899383544921875,17.253503799438477,17.558439254760742,17.686315536499023,17.548603057861328,17.479745864868164,16.919055938720703,17.07644271850586,17.233829498291016,17.184646606445312,17.125625610351562,17.16497230529785,17.233829498291016,17.50925636291504,17.725662231445312,17.558439254760742,17.420726776123047
2015-01-05,17.46990966796875,17.214157104492188,16.948566436767578,16.860036849975586,17.16497230529785,17.16497230529785,16.99774932861328,17.027259826660156,17.194482803344727,17.420726776123047,17.292848587036133,17.28301239013672,17.155136108398438,17.16497230529785,16.978076934814453,16.88954734802246,16.958402633666992
2015-01-06,16.791179656982422,16.83052635192871,16.99774932861328,16.869873046875,16.74199676513672,16.505916595458984,16.545263290405273,16.60428237915039,16.62395668029785,17.017423629760742,17.11578941345215,16.958402633666992,17.03709602355957,17.30268669128418,17.37154197692871,17.332195281982422,17.273176193237305
2015-01-07,17.312522888183594,17.28301239013672,17.26333999633789,17.26333999633789,17.155136108398438,17.145299911499023,17.066606521606445,17.09611701965332,17.086278915405273,17.027259826660156,17.07644271850586,16.99774932861328,16.958402633666992,16.987913131713867,17.292848587036133,17.322359085083008,17.519092559814453
2015-01-08,17.50925636291504,17.666643142700195,17.80435562133789,17.607622146606445,17.627296447753906,17.88304901123047,17.853538513183594,17.80435562133789,17.745336532592773,17.627296447753906,17.65680503845215,17.617460250854492,17.538766860961914,17.607622146606445,17.627296447753906,17.607622146606445,17.548603057861328
2015-01-09,17.381380081176758,17.07644271850586,17.2239933013916,17.214157104492188,17.26333999633789,17.361705780029297,17.30268669128418,17.489582061767578,17.59778594970703,17.479745864868164,17.43056297302246,17.351869583129883,17.50925636291504,17.410888671875,17.381380081176758,17.194482803344727,17.03709602355957
2015-01-12,16.771507263183594,16.614120483398438,16.692813873291016,16.712486267089844,16.70265007019043,16.722322463989258,16.692813873291016,16.62395668029785,16.486244201660156,16.43705940246582,16.358366012573242,16.378040313720703,16.30918312072754,16.220653533935547,16.36820411682129,16.250164031982422,16.250164031982422
2015-01-13,16.328857421875,16.181306838989258,16.28951072692871,16.446897506713867,16.407550811767578,16.427223205566406,16.43705940246582,16.43705940246582,16.43705940246582,16.47640609741211,16.722322463989258,16.70265007019043,16.66330337524414,16.594446182250977,16.486244201660156,16.545263290405273,16.712486267089844
2015-01-14,16.74199676513672,16.850200653076172,16.978076934814453,17.027259826660156,17.03709602355957,17.401052474975586,17.65680503845215,17.479745864868164,17.558439254760742,17.499420166015625,17.43056297302246,17.30268669128418,17.37154197692871,17.43056297302246,17.28301239013672,17.391216278076172,17.558439254760742
2015-01-15,18.40439224243164,17.82402992248535,17.922395706176758,17.84370231628418,17.94207000732422,17.774845123291016,17.735498428344727,17.67647933959961,17.833866119384766,17.833866119384766,17.794519424438477,17.784683227539062,17.774845123291016,17.735498428344727,17.646968841552734,17.587949752807617,17.587949752807617
2015-01-16,17.479745864868164,17.332195281982422,17.34203338623047,17.361705780029297,17.420726776123047,17.86337661743164,17.784683227539062,17.7650089263916,17.88304901123047,17.833866119384766,17.735498428344727,17.568275451660156,17.646968841552734,17.578113555908203,17.499420166015625,17.558439254760742,17.50925636291504
2015-01-19,17.017423629760742,17.666643142700195,17.745336532592773,18.512596130371094,18.306026458740234,18.44373893737793,18.453575134277344,18.463411331176758,18.296188354492188,18.001089096069336,18.473249435424805,18.36504554748535,18.542104721069336,18.335535049438477,17.97157859802246,17.991252899169922,18.089618682861328
2015-01-20,18.079782485961914,18.266679763793945,18.335535049438477,18.709327697753906,18.679819107055664,18.66998291015625,18.719165802001953,18.699491500854492,18.6109619140625,18.83720588684082,19.00442886352539,18.886388778686523,19.201162338256836,19.329038619995117,19.407732009887695,19.68315887451172,19.486425399780273
2015-01-21,19.515933990478516,19.407732009887695,19.95858383178711,19.95858383178711,19.899564743041992,19.95858383178711,20.05695152282715,20.096298217773438,20.794700622558594,21.030780792236328,20.95208740234375,20.37172508239746,20.401233673095703,20.804536819458008,20.666824340820312,20.55862045288086,20.361886978149414
2015-01-22,19.95858383178711,20.696334838867188,20.627477645874023,20.627477645874023,20.637313842773438,20.47992706298828,20.096298217773438,19.899564743041992,20.066787719726562,20.01760482788086,20.381561279296875,20.322540283203125,20.302867889404297,20.489765167236328,20.273357391357422,20.253684997558594,20.302867889404297
2015-01-23,20.037277221679688,19.79136085510254,19.77168846130371,19.71266746520996,19.64381217956543,20.155317306518555,20.047115325927734,19.860218048095703,19.820871353149414,19.673320770263672,19.56511878967285,19.56511878967285,19.594627380371094,19.535608291625977,19.56511878967285,19.309364318847656,19.240509033203125
2015-01-26,19.37822151184082,19.77168846130371,19.948747634887695,20.253684997558594,20.037277221679688,20.460254669189453,20.53894805908203,20.548784255981445,20.6569881439209,20.99143409729004,20.735681533813477,20.814374923706055,20.883230209350586,20.804536819458008,20.942251205444336,21.13898468017578,21.099637985229492
2015-01-27,20.7061710357666,20.716007232666016,20.6569881439209,20.55862045288086,20.696334838867188,20.59796714782715,20.588130950927734,20.489765167236328,20.35205078125,20.548784255981445,20.7061710357666,20.72584342956543,21.11931037902832,21.07996368408203,20.902904510498047,20.971759796142578,20.82421112060547
2015-01-28,20.6569881439209,20.676660537719727,21.148820877075195,21.257022857666016,21.601306915283203,21.257022857666016,21.011106491088867,20.6569881439209,20.6569881439209,20.78486442565918,20.72584342956543,20.76519012451172,20.55862045288086,20.35205078125,20.214338302612305,20.283193588256836,20.05695152282715
2015-01-29,19.77168846130371,19.62413787841797,19.840543746948242,19.722505569458008,19.801197052001953,19.4569149017334,19.447078704833984,19.614301681518555,19.673320770263672,19.594627380371094,19.54544448852539,19.62413787841797,19.85038185119629,19.801197052001953,19.673320770263672,19.427404403686523,19.476587295532227
2015-01-30,19.447078704833984,19.33887481689453,19.39789581298828,19.309364318847656,19.289691925048828,18.974918365478516,18.847042083740234,18.77818489074707,18.9158992767334,18.73883819580078,18.85687828063965,18.994592666625977,18.98475456237793,18.807695388793945,18.729001998901367,18.79785919189453,18.709327697753906
2015-02-02,18.551942825317383,18.85687828063965,18.9158992767334,18.9650821685791,18.994592666625977,18.9650821685791,18.85687828063965,18.9158992767334,18.9650821685791,18.9650821685791,18.955245971679688,18.994592666625977,18.886388778686523,18.827367782592773,18.709327697753906,18.689655303955078,18.788021087646484
2015-02-03,18.98475456237793,18.974918365478516,18.768348693847656,18.83720588684082,18.788021087646484,18.81753158569336,18.9158992767334,18.925735473632812,18.886388778686523,18.98475456237793,19.02410125732422,19.142141342163086,19.1519775390625,19.181488037109375,19.132305145263672,19.21099853515625,19.220834732055664
2015-02-04,19.073284149169922,19.5060977935791,19.427404403686523,19.181488037109375,19.17165184020996,19.201162338256836,19.19132423400879,19.102794647216797,18.935571670532227,18.9650821685791,19.319202423095703,19.279855728149414,19.220834732055664,19.132305145263672,19.260181427001953,19.11263084411621,19.11263084411621
2015-02-05,19.289691925048828,19.201162338256836,19.08312225341797,19.053611755371094,19.02410125732422,19.1519775390625,19.230670928955078,19.270017623901367,19.368385314941406,19.496261596679688,19.368385314941406,19.309364318847656,19.329038619995117,19.33887481689453,19.17165184020996,19.161815643310547,19.063447952270508
2015-02-06,19.014265060424805,19.102794647216797,19.19132423400879,19.968421936035156,19.93891143798828,19.830707550048828,19.87989044189453,19.673320770263672,19.702831268310547,19.781524658203125,19.97825813293457,19.968421936035156,19.91923713684082,20.037277221679688,19.801197052001953,19.75201416015625,19.909400939941406
2015-02-09,19.732341766357422,19.535608291625977,19.663484573364258,19.230670928955078,19.240509033203125,18.689655303955078,18.729001998901367,18.581451416015625,18.227333068847656,18.01092529296875,18.207658767700195,18.286352157592773,18.05027198791504,18.296188354492188,18.119129180908203,17.94207000732422,18.13880157470703
2015-02-10,18.05027198791504,17.578113555908203,17.65680503845215,18.040435791015625,18.13880157470703,18.10929298400879,18.207658767700195,18.099454879760742,18.21749496459961,18.227333068847656,18.227333068847656,18.207658767700195,18.158475875854492,18.168312072753906,18.355209350585938,18.38471794128418,18.463411331176758
2015-02-11,18.355209350585938,18.65030860900879,18.6109619140625,18.433902740478516,18.296188354492188,18.306026458740234,18.433902740478516,18.42406463623047,18.453575134277344,18.355209350585938,18.40439224243164,18.44373893737793,18.42406463623047,18.433902740478516,18.591289520263672,18.453575134277344,18.679819107055664
2015-02-12,18.640472412109375,18.473249435424805,18.355209350585938,18.463411331176758,18.689655303955078,18.640472412109375,18.709327697753906,18.709327697753906,18.699491500854492,18.748674392700195,18.83720588684082,18.807695388793945,18.758512496948242,18.66998291015625,18.77818489074707,18.679819107055664,18.85687828063965
2015-02-13,18.935571670532227,18.87655258178711,18.935571670532227,18.896224975585938,18.886388778686523,18.847042083740234,18.90606117248535,18.935571670532227,18.935571670532227,18.935571670532227,18.925735473632812,18.98475456237793,18.935571670532227,19.033939361572266,19.092958450317383,19.033939361572266,19.014265060424805
2015-02-16,19.073284149169922,19.132305145263672,19.260181427001953,19.270017623901367,19.5060977935791,19.476587295532227,19.447078704833984,19.476587295532227,19.555280685424805,19.496261596679688,19.5060977935791,19.437240600585938,19.476587295532227,19.466751098632812,19.41756820678711,19.270017623901367,19.348711013793945
2015-02-17,19.279855728149414,19.368385314941406,19.181488037109375,18.98475456237793,19.02410125732422,18.98475456237793,18.9650821685791,18.896224975585938,18.955245971679688,18.98475456237793,19.08312225341797,19.04377555847168,19.014265060424805,18.9650821685791,19.033939361572266,19.053611755371094,18.955245971679688
2015-02-25,18.974918365478516,18.9650821685791,18.886388778686523,18.640472412109375,18.748674392700195,18.729001998901367,18.788021087646484,18.73883819580078,18.63063621520996,18.689655303955078,18.709327697753906,18.87655258178711,18.866714477539062,18.748674392700195,18.679819107055664,18.660144805908203,18.679819107055664
2015-02-26,18.492921829223633,18.77818489074707,18.827367782592773,18.758512496948242,18.73883819580078,18.768348693847656,18.90606117248535,18.935571670532227,18.886388778686523,19.19132423400879,19.142141342163086,19.663484573364258,19.722505569458008,19.633974075317383,19.64381217956543,19.742177963256836,19.95858383178711
2015-02-27,19.653648376464844,19.929075241088867,20.293031692504883,20.39139747619629,20.53894805908203,20.45041847229004,20.381561279296875,20.194664001464844,20.283193588256836,20.568456649780273,20.45041847229004,20.440580368041992,20.735681533813477,20.6569881439209,20.6569881439209,20.6569881439209,20.59796714782715
2015-03-02,20.755353927612305,21.689836502075195,21.581632614135742,21.709510803222656,21.34555435180664,21.050453186035156,20.971759796142578,20.89306640625,20.89306640625,21.49310302734375,21.276697158813477,21.237350463867188,20.961923599243164,20.922576904296875,21.040616989135742,21.21767807006836,21.168493270874023
2015-03-03,20.78486442565918,20.61764144897461,20.853721618652344,20.794700622558594,20.775028228759766,20.755353927612305,20.814374923706055,20.78486442565918,20.78486442565918,20.7061710357666,20.74551773071289,20.78486442565918,21.227514266967773,21.375062942504883,21.28653335571289,21.257022857666016,21.148820877075195
2015-03-04,21.050453186035156,20.78486442565918,20.89306640625,20.95208740234375,21.001270294189453,21.28653335571289,21.13898468017578,21.168493270874023,21.060291290283203,20.89306640625,20.82421112060547,20.91274070739746,21.11931037902832,21.129146575927734,20.93241310119629,20.971759796142578,21.316043853759766
2015-03-05,21.34555435180664,21.030780792236328,21.11931037902832,21.050453186035156,20.78486442565918,20.548784255981445,20.45041847229004,20.51927375793457,20.57829475402832,20.460254669189453,20.529109954833984,20.57829475402832,20.47992706298828,20.420907974243164,20.440580368041992,20.548784255981445,20.499601364135742
2015-03-06,20.509437561035156,20.263521194458008,20.361886978149414,20.41107177734375,21.129146575927734,20.91274070739746,20.942251205444336,21.5521240234375,21.404573440551758,21.227514266967773,21.5521240234375,21.414409637451172,21.355390548706055,21.13898468017578,21.1980037689209,20.922576904296875,20.902904510498047
2015-03-09,20.460254669189453,20.174991607666016,20.066787719726562,20.361886978149414,20.509437561035156,20.47992706298828,20.430744171142578,20.361886978149414,20.460254669189453,20.72584342956543,20.61764144897461,20.499601364135742,20.440580368041992,20.499601364135742,20.53894805908203,20.53894805908203,20.548784255981445
2015-03-10,20.696334838867188,21.11931037902832,20.971759796142578,20.981597900390625,20.7061710357666,20.76519012451172,20.735681533813477,20.6569881439209,20.716007232666016,20.55862045288086,20.460254669189453,20.381561279296875,20.440580368041992,20.55862045288086,20.509437561035156,20.568456649780273,20.59796714782715
2015-03-11,20.568456649780273,20.68649673461914,21.32588005065918,21.13898468017578,21.040616989135742,20.95208740234375,20.99143409729004,20.981597900390625,20.883230209350586,20.942251205444336,20.883230209350586,20.834047317504883,20.755353927612305,20.843883514404297,20.853721618652344,20.834047317504883,21.001270294189453
2015-03-12,21.060291290283203,20.676660537719727,20.55862045288086,20.64715003967285,20.55862045288086,20.509437561035156,20.430744171142578,20.470090866088867,20.361886978149414,19.968421936035156,20.125808715820312,20.214338302612305,20.243846893310547,20.322540283203125,20.332378387451172,20.342214584350586,20.37172508239746
2015-03-13,20.588130950927734,20.45041847229004,20.283193588256836,20.361886978149414,20.361886978149414,20.322540283203125,20.41107177734375,20.460254669189453,20.37172508239746,20.41107177734375,20.529109954833984,20.45041847229004,20.47992706298828,20.470090866088867,20.420907974243164,20.47992706298828,20.529109954833984
2015-03-16,20.509437561035156,20.814374923706055,20.922576904296875,21.1980037689209,21.62097930908203,21.49310302734375,21.53244972229004,21.522613525390625,21.443920135498047,22.437423706054688,21.955427169799805,22.073467254638672,21.935752868652344,21.916080474853516,21.994773864746094,22.063629150390625,22.584972381591797
2015-03-17,22.91942024230957,22.614482879638672,22.457096099853516,22.56529998779297,22.4472599029541,22.28003692626953,22.29970932006836,22.4472599029541,22.752195358276367,22.889909744262695,22.771869659423828,22.65382957458496,22.535789489746094,22.56529998779297,22.830888748168945,22.948928833007812,22.9390926361084
2015-03-18,22.624319076538086,22.73252296447754,22.545625686645508,22.604646682739258,22.594810485839844,22.457096099853516,22.457096099853516,22.584972381591797,22.604646682739258,22.722686767578125,22.624319076538086,22.624319076538086,22.624319076538086,22.703012466430664,22.82105255126953,22.801380157470703,22.771869659423828
2015-03-19,22.91942024230957,22.909582138061523,22.594810485839844,22.52595329284668,22.604646682739258,22.594810485839844,23.312885284423828,23.23419189453125,23.145662307739258,23.116151809692383,22.968603134155273,22.86039924621582,22.742359161376953,22.762033462524414,22.91942024230957,22.89974594116211,22.82105255126953
2015-03-20,22.82105255126953,22.683340072631836,22.752195358276367,22.771869659423828,22.703012466430664,22.811216354370117,22.89974594116211,23.12598991394043,22.82105255126953,22.89974594116211,22.840726852416992,22.73252296447754,22.909582138061523,22.624319076538086,22.752195358276367,22.840726852416992,22.95876693725586
2015-03-23,23.02762222290039,22.978439331054688,22.99811363220215,22.870235443115234,22.86039924621582,22.82105255126953,22.801380157470703,22.801380157470703,22.811216354370117,22.762033462524414,22.811216354370117,23.224355697631836,23.411252975463867,23.411252975463867,23.224355697631836,23.263702392578125,23.224355697631836
2015-03-24,23.19484519958496,22.909582138061523,22.870235443115234,22.968603134155273,22.909582138061523,22.781705856323242,22.535789489746094,22.348892211914062,22.28003692626953,22.417749404907227,22.496442794799805,22.417749404907227,22.4472599029541,22.437423706054688,22.67350196838379,22.52595329284668,22.604646682739258
2015-03-25,22.614482879638672,23.076805114746094,23.017786026000977,23.224355697631836,23.04729652404785,23.08664321899414,22.889909744262695,22.771869659423828,22.752195358276367,22.870235443115234,22.870235443115234,22.909582138061523,22.801380157470703,22.95876693725586,22.889909744262695,22.82105255126953,22.791542053222656
2015-03-26,22.437423706054688,22.181669235229492,22.240690231323242,22.35873031616211,22.171833038330078,22.35873031616211,22.13248634338379,22.083303451538086,22.0931396484375,22.289873123168945,22.181669235229492,22.535789489746094,22.48660659790039,22.378402709960938,22.42758560180664,22.31938362121582,22.19150733947754
2015-03-27,22.368566513061523,22.309545516967773,22.211179733276367,22.329219818115234,22.230854034423828,22.26036262512207,22.457096099853516,22.368566513061523,22.457096099853516,22.48660659790039,22.52595329284668,22.457096099853516,22.457096099853516,22.309545516967773,22.29970932006836,22.29970932006836,22.407913208007812
2015-03-30,22.378402709960938,22.52595329284668,22.368566513061523,22.289873123168945,22.38823890686035,22.417749404907227,22.555463790893555,22.604646682739258,22.594810485839844,22.69317626953125,22.575136184692383,22.65382957458496,22.850563049316406,22.91942024230957,22.86039924621582,22.771869659423828,22.781705856323242
2015-03-31,22.91942024230957,22.781705856323242,23.175172805786133,23.558801651000977,24.050636291503906,24.571977615356445,24.1391658782959,23.903085708618164,24.198184967041016,23.96210479736328,24.050636291503906,24.385082244873047,24.26704216003418,24.375246047973633,24.09981918334961,24.178512573242188,23.991615295410156
2015-04-01,23.981779098510742,23.72602653503418,23.66700553894043,23.824392318725586,23.657169342041016,23.745698928833008,23.952268600463867,24.02112579345703,23.85390281677246,23.844064712524414,23.804718017578125,23.804718017578125,23.814556121826172,23.912921905517578,23.93259620666504,23.952268600463867,24.011289596557617
2015-04-02,24.089982986450195,24.749038696289062,24.66050910949707,24.483448028564453,24.375246047973633,24.375246047973633,24.335899353027344,24.26704216003418,24.198184967041016,24.385082244873047,24.198184967041016,24.119491577148438,23.814556121826172,24.02112579345703,24.030961990356445,24.04079818725586,24.02112579345703
2015-04-03,24.09981918334961,25.0343017578125,24.591651916503906,24.78838539123535,24.78838539123535,24.709692001342773,24.493284225463867,24.39491844177246,24.424428939819336,24.611324310302734,24.581815719604492,24.7293643951416,24.69985580444336,24.414592742919922,24.571977615356445,24.581815719604492,24.532630920410156
2015-04-07,24.39491844177246,24.02112579345703,24.316225051879883,24.109655380249023,24.011289596557617,24.709692001342773,24.591651916503906,24.7293643951416,25.063812255859375,25.083484649658203,25.152341842651367,25.28021812438965,25.349075317382812,25.16217803955078,25.122831344604492,25.16217803955078,25.053974151611328
2015-04-08,25.5753173828125,25.82123374938965,26.027803421020508,25.565481185913086,25.644174575805664,25.516298294067383,24.837568283081055,25.132667541503906,25.417930603027344,25.07364845275879,25.270381927490234,25.28021812438965,25.044137954711914,25.01462745666504,24.896587371826172,24.985118865966797,25.063812255859375
2015-04-09,24.876914978027344,24.39491844177246,24.198184967041016,24.119491577148438,23.558801651000977,23.568639755249023,23.883411407470703,23.834228515625,24.198184967041016,24.316225051879883,24.198184967041016,24.1391658782959,23.883411407470703,24.050636291503906,23.903085708618164,24.04079818725586,23.922758102416992
2015-04-10,24.109655380249023,24.286714553833008,24.217859268188477,24.050636291503906,23.89324951171875,23.903085708618164,23.903085708618164,24.158838272094727,24.1391658782959,24.158838272094727,24.119491577148438,23.96210479736328,24.089982986450195,24.09981918334961,24.276878356933594,24.217859268188477,24.296552658081055
2015-04-13,24.178512573242188,23.903085708618164,24.050636291503906,23.96210479736328,24.089982986450195,24.345735549926758,24.296552658081055,24.345735549926758,24.30638885498047,24.335899353027344,24.424428939819336,24.296552658081055,24.296552658081055,24.326061248779297,24.296552658081055,24.345735549926758,24.316225051879883
2015-04-14,24.345735549926758,24.089982986450195,24.109655380249023,23.863739013671875,23.912921905517578,23.93259620666504,24.050636291503906,24.08014488220215,24.09981918334961,24.08014488220215,24.02112579345703,24.78838539123535,24.84740447998047,25.18185043334961,25.290054321289062,25.59499168395996,25.486787796020508
2015-04-15,25.132667541503906,25.01462745666504,24.837568283081055,24.82773208618164,24.798221588134766,24.69985580444336,24.47361183166504,24.1883487701416,24.24736785888672,24.158838272094727,24.47361183166504,24.20802116394043,24.45393943786621,24.749038696289062,24.444101333618164,24.237531661987305,23.991615295410156
2015-04-16,23.607986450195312,23.519454956054688,23.548965454101562,23.558801651000977,23.6473331451416,24.09981918334961,23.952268600463867,24.326061248779297,24.276878356933594,24.04079818725586,23.981779098510742,23.971942901611328,23.814556121826172,23.804718017578125,23.755535125732422,23.89324951171875,23.85390281677246
2015-04-17,23.952268600463867,24.08014488220215,24.335899353027344,24.22769546508789,24.149002075195312,24.119491577148438,23.971942901611328,24.217859268188477,24.12932777404785,24.119491577148438,24.119491577148438,24.12932777404785,24.276878356933594,24.24736785888672,24.20802116394043,24.12932777404785,24.06047248840332
2015-04-20,24.06047248840332,23.716188430786133,24.365407943725586,24.109655380249023,24.178512573242188,24.26704216003418,24.24736785888672,24.404754638671875,24.326061248779297,24.43426513671875,24.24736785888672,23.981779098510742,23.70635223388672,23.716188430786133,23.42108917236328,23.312885284423828,23.017786026000977
2015-04-21,22.82105255126953,23.076805114746094,22.82105255126953,23.116151809692383,23.096479415893555,23.204683303833008,23.411252975463867,23.362070083618164,23.381742477416992,23.303049087524414,23.312885284423828,23.263702392578125,23.23419189453125,23.312885284423828,23.42108917236328,23.391578674316406,23.46043586730957
2015-04-22,23.509618759155273,23.765371322631836,24.02112579345703,24.070308685302734,23.952268600463867,23.834228515625,23.824392318725586,23.96210479736328,23.952268600463867,23.981779098510742,23.96210479736328,24.00145149230957,24.050636291503906,24.16867446899414,24.12932777404785,24.089982986450195,24.12932777404785
2015-04-23,24.424428939819336,24.109655380249023,24.06047248840332,24.00145149230957,23.981779098510742,23.912921905517578,23.981779098510742,24.119491577148438,24.198184967041016,24.109655380249023,24.109655380249023,24.178512573242188,24.286714553833008,23.952268600463867,24.198184967041016,24.119491577148438,24.20802116394043
2015-04-24,24.198184967041016,23.981779098510742,24.04079818725586,23.89324951171875,24.08014488220215,24.030961990356445,23.912921905517578,23.85390281677246,23.66700553894043,23.568639755249023,23.607986450195312,23.598148345947266,23.607986450195312,23.558801651000977,23.637495040893555,23.70635223388672,23.89324951171875
2015-04-27,23.883411407470703,24.149002075195312,24.43426513671875,24.43426513671875,24.355571746826172,24.119491577148438,24.1391658782959,24.050636291503906,24.109655380249023,24.12932777404785,24.149002075195312,24.20802116394043,24.198184967041016,24.257205963134766,24.158838272094727,24.286714553833008,24.758874893188477
2015-04-28,24.56214141845703,24.24736785888672,24.237531661987305,23.903085708618164,23.93259620666504,23.883411407470703,23.903085708618164,23.775209426879883,23.755535125732422,23.676841735839844,23.814556121826172,23.96210479736328,23.745698928833008,23.696516036987305,23.489946365356445,23.312885284423828,23.293212890625
2015-04-29,23.017786026000977,22.968603134155273,23.007949829101562,22.762033462524414,22.91942024230957,22.722686767578125,22.811216354370117,22.870235443115234,22.91942024230957,23.08664321899414,23.037458419799805,23.411252975463867,23.342395782470703,23.489946365356445,23.509618759155273,23.450599670410156,23.411252975463867
2015-04-30,23.44076156616211,23.70635223388672,23.657169342041016,23.568639755249023,23.568639755249023,23.6473331451416,23.578475952148438,23.804718017578125,24.444101333618164,24.749038696289062,24.93593406677246,24.778549194335938,24.758874893188477,24.60148811340332,24.6801815032959,24.650671005249023,25.752378463745117
2015-05-04,25.67368507385254,25.437604904174805,25.191688537597656,25.32940101623535,25.299890518188477,25.16217803955078,25.122831344604492,25.732704162597656,25.555644989013672,25.59499168395996,25.309728622436523,25.231035232543945,25.309728622436523,25.32940101623535,25.270381927490234,25.260543823242188,25.270381927490234
2015-05-05,25.270381927490234,25.5753173828125,25.457277297973633,25.211360931396484,25.044137954711914,25.004791259765625,24.955608367919922,24.571977615356445,24.493284225463867,24.493284225463867,24.493284225463867,24.45393943786621,24.444101333618164,24.06047248840332,24.06047248840332,24.08014488220215,23.814556121826172
2015-05-06,24.198184967041016,26.19502830505371,26.19502830505371,26.19502830505371,26.19502830505371,26.19502830505371,26.19502830505371,26.19502830505371,26.19502830505371,26.19502830505371,26.19502830505371,26.19502830505371,26.19502830505371,26.19502830505371,26.19502830505371,26.19502830505371,26.19502830505371
2015-05-07,27.02130699157715,25.772050857543945,25.644174575805664,25.722867965698242,25.82123374938965,25.978620529174805,25.53597068786621,26.017967224121094,25.663846969604492,25.80156135559082,25.693357467651367,26.155681610107422,26.34257698059082,26.54914665222168,26.00813102722168,25.722867965698242,25.713031768798828
2015-05-08,26.558984756469727,27.50330352783203,27.345916748046875,27.700037002563477,28.280399322509766,28.280399322509766,28.280399322509766,28.280399322509766,28.280399322509766,28.280399322509766,27.93611717224121,27.91644287109375,28.18203353881836,28.01481056213379,28.280399322509766,28.280399322509766,28.280399322509766
2015-05-11,27.54265022277832,27.847585678100586,28.526315689086914,28.231216430664062,28.08366584777832,27.91644287109375,27.93611717224121,28.01481056213379,28.545989990234375,29.509981155395508,29.69687843322754,29.86410140991211,29.65753173828125,30.493648529052734,30.38544464111328,30.021488189697266,29.84442901611328
2015-05-12,29.3624324798584,30.395280838012695,29.765735626220703,30.887115478515625,31.39862060546875,31.280580520629883,30.887115478515625,30.641197204589844,31.575681686401367,31.378948211669922,31.52649688720703,32.12653350830078,31.9986572265625,31.575681686401367,30.601850509643555,31.260908126831055,30.906787872314453
2015-05-13,30.414955139160156,31.477313995361328,31.113357543945312,30.59201431274414,30.46413803100586,30.6116886138916,30.63136100769043,30.405118942260742,30.365772247314453,30.316587448120117,30.355934143066406,30.493648529052734,30.375608444213867,30.03132438659668,29.805082321166992,29.9034481048584,30.228057861328125
2015-05-14,30.365772247314453,30.601850509643555,30.434627532958984,30.149364471435547,29.86410140991211,29.9034481048584,31.06417465209961,31.35927391052246,31.23139762878418,30.975645065307617,30.887115478515625,30.83793067932129,30.75923728942871,30.44446563720703,30.769075393676758,30.660871505737305,30.29691505432129
2015-05-15,30.375608444213867,30.405118942260742,29.913284301757812,30.434627532958984,30.83793067932129,30.887115478515625,31.23139762878418,32.26424789428711,32.07735061645508,31.77241325378418,31.575681686401367,31.654373168945312,31.969146728515625,33.01183319091797,33.100364685058594,32.57902145385742,31.939638137817383
2015-05-18,32.097023010253906,32.52000045776367,32.40195846557617,31.6937198638916,31.79208755493164,31.782251358032227,32.33310317993164,32.55934524536133,33.39546203613281,33.838111877441406,33.88729476928711,33.96598815917969,33.33644485473633,33.582359313964844,33.444644927978516,33.27742385864258,33.503665924072266
2015-05-19,33.60203170776367,34.01517105102539,34.52667999267578,34.723411560058594,35.116878509521484,35.598876953125,35.28410339355469,35.12671661376953,34.90047073364258,34.48733139038086,33.79876708984375,34.08403015136719,34.29059982299805,34.2315788269043,34.241416931152344,34.11354064941406,33.838111877441406
2015-05-20,33.51350402832031,34.48733139038086,34.379127502441406,34.162723541259766,34.27092742919922,34.22174072265625,34.20206832885742,33.93647766113281,33.897132873535156,34.369293212890625,34.32011032104492,34.40863800048828,34.20206832885742,34.29059982299805,33.87746047973633,33.67089080810547,33.769256591796875
2015-05-21,33.769256591796875,33.53317642211914,34.11354064941406,34.22174072265625,34.3299446105957,34.369293212890625,34.38896560668945,34.123374938964844,34.034847259521484,33.838111877441406,34.034847259521484,33.87746047973633,33.651214599609375,33.92664337158203,34.29059982299805,34.13321304321289,34.3299446105957
